,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,9.08218002319336,1.0,cue,sub-0083,ses-03,run-03,pain,cue,0,high_cue,high_stim,,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,45.48060011863709,1.0,cue,sub-0083,ses-03,run-03,pain,cue,1,low_cue,low_stim,69.49857419143379,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,87.18366003036499,1.0,cue,sub-0083,ses-03,run-03,pain,cue,2,high_cue,low_stim,94.3987053549955,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,129.08687996864322,1.0,cue,sub-0083,ses-03,run-03,pain,cue,3,high_cue,med_stim,59.941874520513295,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,155.3931701183319,1.0,cue,sub-0083,ses-03,run-03,pain,cue,4,low_cue,low_stim,60.9677160320544,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,189.58966994285583,1.0,cue,sub-0083,ses-03,run-03,pain,cue,5,low_cue,high_stim,,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,214.07769989967343,1.0,cue,sub-0083,ses-03,run-03,pain,cue,6,low_cue,med_stim,65.3851269278949,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,238.9827599525452,1.0,cue,sub-0083,ses-03,run-03,pain,cue,7,low_cue,med_stim,69.6051239179516,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,267.99141001701355,1.0,cue,sub-0083,ses-03,run-03,pain,cue,8,low_cue,high_stim,77.6960764459401,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,304.99035000801086,1.0,cue,sub-0083,ses-03,run-03,pain,cue,9,high_cue,low_stim,91.6233325250905,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,339.1868600845337,1.0,cue,sub-0083,ses-03,run-03,pain,cue,10,high_cue,med_stim,77.9213462894872,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,370.08048009872437,1.0,cue,sub-0083,ses-03,run-03,pain,cue,11,high_cue,high_stim,65.09523119190479,,sub-0083_ses-03_run-03_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,10.700259923934935,4.0,expectrating,sub-0083,ses-03,run-03,pain,expectrating,0,high_cue,high_stim,,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,47.38226008415222,2.08729219436646,expectrating,sub-0083,ses-03,run-03,pain,expectrating,1,low_cue,low_stim,69.49857419143379,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,89.48566007614136,2.5385122299194305,expectrating,sub-0083,ses-03,run-03,pain,expectrating,2,high_cue,low_stim,94.3987053549955,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,130.9885399341583,2.6897308826446498,expectrating,sub-0083,ses-03,run-03,pain,expectrating,3,high_cue,med_stim,59.941874520513295,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,158.5959599018097,1.8851389884948702,expectrating,sub-0083,ses-03,run-03,pain,expectrating,4,low_cue,low_stim,60.9677160320544,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,192.29203009605408,4.0,expectrating,sub-0083,ses-03,run-03,pain,expectrating,5,low_cue,high_stim,,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,216.39638996124268,1.7241284847259502,expectrating,sub-0083,ses-03,run-03,pain,expectrating,6,low_cue,med_stim,65.3851269278949,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,241.3848600387573,3.0695133209228502,expectrating,sub-0083,ses-03,run-03,pain,expectrating,7,low_cue,med_stim,69.6051239179516,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,271.1942000389099,2.0706102848053,expectrating,sub-0083,ses-03,run-03,pain,expectrating,8,low_cue,high_stim,77.6960764459401,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,308.09306001663214,1.97337222099304,expectrating,sub-0083,ses-03,run-03,pain,expectrating,9,high_cue,low_stim,91.6233325250905,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,341.8892199993133,2.90275025367737,expectrating,sub-0083,ses-03,run-03,pain,expectrating,10,high_cue,med_stim,77.9213462894872,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,372.782840013504,3.11955189704895,expectrating,sub-0083,ses-03,run-03,pain,expectrating,11,high_cue,high_stim,65.09523119190479,,sub-0083_ses-03_run-03_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,24.90925,5.0,stimulus,sub-0083,ses-03,run-03,pain,stimulus,0,high_cue,high_stim,,,sub-0083_ses-03_run-03_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
25,62.42575,5.0,stimulus,sub-0083,ses-03,run-03,pain,stimulus,1,low_cue,low_stim,69.49857419143379,62.3056084068584,sub-0083_ses-03_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,106.20775,5.0,stimulus,sub-0083,ses-03,run-03,pain,stimulus,2,high_cue,low_stim,94.3987053549955,32.418449949643104,sub-0083_ses-03_run-03_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
