,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.982620000839233,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,0,high_cue,low_stim,51.3401917459099,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
1,39.596159934997566,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,1,high_cue,low_stim,34.0771952801307,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
2,72.49151992797852,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,2,high_cue,med_stim,32.347443499442,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
3,105.28679990768431,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,3,low_cue,med_stim,28.759618533722502,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
4,129.39117002487185,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,4,high_cue,high_stim,26.360058207353102,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
5,167.89141988754272,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,5,low_cue,high_stim,27.606677853088,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
6,200.48652982711792,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,6,high_cue,high_stim,30.5702477502442,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
7,236.98503994941711,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,7,high_cue,med_stim,35.217592968192704,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
8,268.49586987495417,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,8,low_cue,low_stim,34.0829467135096,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
9,296.3868699073792,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,9,low_cue,high_stim,31.0906104491822,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
10,330.6834599971771,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,10,low_cue,low_stim,24.6148730721051,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
11,371.9861600399017,1.0,cue,sub-0083,ses-03,run-05,cognitive,cue,11,low_cue,med_stim,20.4751571140097,,sub-0083_ses-03_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12,7.2012200355529785,3.4698312282562296,expectrating,sub-0083,ses-03,run-05,cognitive,expectrating,0,high_cue,low_stim,51.3401917459099,,sub-0083_ses-03_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.79894995689392,3.0384361743927,expectrating,sub-0083,ses-03,run-05,cognitive,expectrating,1,high_cue,low_stim,34.0771952801307,,sub-0083_ses-03_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
14,74.49326992034912,2.20227599143982,expectrating,sub-0083,ses-03,run-05,cognitive,expectrating,2,high_cue,med_stim,32.347443499442,,sub-0083_ses-03_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.28854990005492,2.48570322990417,expectrating,sub-0083,ses-03,run-05,cognitive,expectrating,3,low_cue,med_stim,28.759618533722502,,sub-0083_ses-03_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
