onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
3.4	0.98	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l019.png	n/a	n/a	n/a
41.6	0.98	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h046.png	n/a	n/a	n/a
78.4	0.99	cue	3	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l022.png	n/a	n/a	n/a
105.89	0.99	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l030.png	n/a	n/a	n/a
137.1	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h055.png	n/a	n/a	n/a
169.0	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h033.png	n/a	n/a	n/a
194.39	0.99	cue	7	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h018.png	n/a	n/a	n/a
234.79	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l013.png	n/a	n/a	n/a
271.8	0.98	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l029.png	n/a	n/a	n/a
299.9	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l044.png	n/a	n/a	n/a
337.89	0.99	cue	11	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h039.png	n/a	n/a	n/a
362.6	0.98	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h042.png	n/a	n/a	n/a
6.14	1.78	expectrating	1	low_cue	n/a	8.75	Weak	8.75	Weak	0.45	1.33	l019.png	n/a	n/a	n/a
44.7	2.2	expectrating	2	high_cue	n/a	67.98	Very Strong	67.98	Very Strong	0.35	1.85	h046.png	n/a	n/a	n/a
81.51	2.22	expectrating	3	low_cue	n/a	19.7	Moderate	19.7	Moderate	0.42	1.8	l022.png	n/a	n/a	n/a
107.39	1.17	expectrating	4	low_cue	n/a	0.0		0.0		0.38	0.79	l030.png	n/a	n/a	n/a
140.2	1.97	expectrating	5	high_cue	n/a	72.95	Very Strong	72.95	Very Strong	0.42	1.55	h055.png	n/a	n/a	n/a
171.0	1.33	expectrating	6	high_cue	n/a	97.9	Very Strong	97.9	Very Strong	0.32	1.02	h033.png	n/a	n/a	n/a
196.39	2.41	expectrating	7	high_cue	n/a	104.37	Strongest sensation of any kind	104.37	Strongest sensation of any kind	0.33	2.07	h018.png	n/a	n/a	n/a
237.31	1.46	expectrating	8	low_cue	n/a	11.17	Moderate	11.17	Moderate	0.33	1.12	l013.png	n/a	n/a	n/a
274.9	1.52	expectrating	9	low_cue	n/a	22.53	Moderate	22.53	Moderate	0.32	1.2	l029.png	n/a	n/a	n/a
301.8	1.55	expectrating	10	low_cue	n/a	34.39	Strong	34.39	Strong	0.38	1.17	l044.png	n/a	n/a	n/a
340.59	1.59	expectrating	11	high_cue	n/a	100.14	Strongest sensation of any kind	100.14	Strongest sensation of any kind	0.33	1.25	h039.png	n/a	n/a	n/a
364.8	2.34	expectrating	12	high_cue	n/a	117.69	Strongest sensation of any kind	117.69	Strongest sensation of any kind	0.33	2.01	h042.png	n/a	n/a	n/a
18.51	6.99	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_150.jpg	same	diff	False
55.2	6.99	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100.jpg	same	same	True
88.0	7.0	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50.jpg	same	diff	False
114.19	7.0	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_50_R.jpg	diff	same	False
149.91	6.99	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_50_R.jpg	diff	diff	True
177.5	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100_R.jpg	diff	same	False
209.39	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50_R.jpg	diff	same	False
251.29	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150_R.jpg	diff	diff	True
286.59	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_100.jpg	same	same	True
315.5	6.99	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_100_R.jpg	diff	diff	True
348.0	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_150_R.jpg	diff	same	False
378.49	7.0	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150.jpg	same	same	True
