,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.988739967346191,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,0,low_cue,high_stim,4.36351139166193,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
1,37.38725996017456,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,1,high_cue,med_stim,83.0470425318261,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
2,70.68620991706848,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,2,low_cue,low_stim,9.04466653441065,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
3,100.20005011558531,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,3,high_cue,low_stim,73.4548354777898,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
4,132.59858012199402,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,4,low_cue,med_stim,17.4093027469569,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
5,165.29724001884458,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,5,high_cue,high_stim,100.902944831752,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
6,199.39655995368958,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,6,low_cue,low_stim,10.2221686336361,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
7,236.3972499370575,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,7,low_cue,high_stim,8.85200409938944,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
8,266.49468994140625,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,8,high_cue,high_stim,87.6909372109743,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
9,304.4958400726318,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,9,high_cue,med_stim,80.0453930564443,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
10,335.8938999176025,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,10,high_cue,low_stim,71.7146481726805,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
11,371.1937799453736,1.0,cue,sub-0013,ses-04,run-04,vicarious,cue,11,low_cue,med_stim,5.51984634486569,,sub-0013_ses-04_run-04_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
