,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.99032998085022,1.0,cue,sub-0013,ses-04,run-05,pain,cue,0,low_cue,high_stim,128.734460693296,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,37.388859987258904,1.0,cue,sub-0013,ses-04,run-05,pain,cue,1,high_cue,med_stim,108.943263061252,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,70.6878001689911,1.0,cue,sub-0013,ses-04,run-05,pain,cue,2,low_cue,low_stim,158.241930731943,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,100.20164012908936,1.0,cue,sub-0013,ses-04,run-05,pain,cue,3,high_cue,low_stim,101.30993247402,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
4,132.60017013549805,1.0,cue,sub-0013,ses-04,run-05,pain,cue,4,low_cue,med_stim,142.165308732916,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
5,165.29883003234863,1.0,cue,sub-0013,ses-04,run-05,pain,cue,5,high_cue,high_stim,95.13116528289629,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,199.3981499671936,1.0,cue,sub-0013,ses-04,run-05,pain,cue,6,low_cue,low_stim,132.242843367344,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,236.3988401889801,1.0,cue,sub-0013,ses-04,run-05,pain,cue,7,low_cue,high_stim,129.12737171893298,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
8,266.49628019332886,1.0,cue,sub-0013,ses-04,run-05,pain,cue,8,high_cue,high_stim,90.4620527214308,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
9,304.4974300861358,1.0,cue,sub-0013,ses-04,run-05,pain,cue,9,high_cue,med_stim,111.20281864381,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,335.8954901695252,1.0,cue,sub-0013,ses-04,run-05,pain,cue,10,high_cue,low_stim,94.1346713737364,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
11,371.1953699588776,1.0,cue,sub-0013,ses-04,run-05,pain,cue,11,low_cue,med_stim,155.385126927895,,sub-0013_ses-04_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.608220100402832,1.56766128540039,expectrating,sub-0013,ses-04,run-05,pain,expectrating,0,low_cue,high_stim,128.734460693296,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,39.70660996437073,1.75092148780823,expectrating,sub-0013,ses-04,run-05,pain,expectrating,1,high_cue,med_stim,108.943263061252,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.00556015968324,1.23720908164978,expectrating,sub-0013,ses-04,run-05,pain,expectrating,2,low_cue,low_stim,158.241930731943,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,102.8028600215912,2.08454060554504,expectrating,sub-0013,ses-04,run-05,pain,expectrating,3,high_cue,low_stim,101.30993247402,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
16,135.20139002799988,1.93453168869019,expectrating,sub-0013,ses-04,run-05,pain,expectrating,4,low_cue,med_stim,142.165308732916,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
17,167.59991002082825,1.65210056304932,expectrating,sub-0013,ses-04,run-05,pain,expectrating,5,high_cue,high_stim,95.13116528289629,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,201.799280166626,1.6725773811340299,expectrating,sub-0013,ses-04,run-05,pain,expectrating,6,low_cue,low_stim,132.242843367344,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,239.10010004043582,1.8010790348052998,expectrating,sub-0013,ses-04,run-05,pain,expectrating,7,low_cue,high_stim,129.12737171893298,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
20,269.6977801322937,1.4508590698242199,expectrating,sub-0013,ses-04,run-05,pain,expectrating,8,high_cue,high_stim,90.4620527214308,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
21,307.3987901210785,3.2851140499115004,expectrating,sub-0013,ses-04,run-05,pain,expectrating,9,high_cue,med_stim,111.20281864381,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,338.2966101169586,1.68834924697876,expectrating,sub-0013,ses-04,run-05,pain,expectrating,10,high_cue,low_stim,94.1346713737364,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
23,373.0962600708008,2.05872488021851,expectrating,sub-0013,ses-04,run-05,pain,expectrating,11,low_cue,med_stim,155.385126927895,,sub-0013_ses-04_run-05_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,16.860980033874508,9.0,stimulus,sub-0013,ses-04,run-05,pain,stimulus,0,low_cue,high_stim,128.734460693296,147.45824644000498,sub-0013_ses-04_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
25,50.02789998054504,8.7,stimulus,sub-0013,ses-04,run-05,pain,stimulus,1,high_cue,med_stim,108.943263061252,102.078653710513,sub-0013_ses-04_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
26,77.92071008682252,8.5,stimulus,sub-0013,ses-04,run-05,pain,stimulus,2,low_cue,low_stim,158.241930731943,102.479071801928,sub-0013_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
27,108.2536301612854,8.5,stimulus,sub-0013,ses-04,run-05,pain,stimulus,3,high_cue,low_stim,101.30993247402,88.38969939750099,sub-0013_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
28,145.52274012565613,8.7,stimulus,sub-0013,ses-04,run-05,pain,stimulus,4,low_cue,med_stim,142.165308732916,95.7794858251559,sub-0013_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
