,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,4.783109903335571,1.0,cue,sub-0036,ses-01,run-02,pain,cue,0,high_cue,low_stim,80.9553334655894,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,33.0936598777771,1.0,cue,sub-0036,ses-01,run-02,pain,cue,1,low_cue,low_stim,12.175912517799802,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
2,61.08743977546692,1.0,cue,sub-0036,ses-01,run-02,pain,cue,2,low_cue,med_stim,10.6337744921121,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
3,86.49690985679626,1.0,cue,sub-0036,ses-01,run-02,pain,cue,3,low_cue,high_stim,18.809425709644803,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,114.79079985618591,1.0,cue,sub-0036,ses-01,run-02,pain,cue,4,high_cue,med_stim,116.358208106301,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,138.48295998573306,1.0,cue,sub-0036,ses-01,run-02,pain,cue,5,high_cue,high_stim,59.275306529209395,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
6,163.49228978157043,1.0,cue,sub-0036,ses-01,run-02,pain,cue,6,high_cue,low_stim,98.2924129100927,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,209.39273977279663,1.0,cue,sub-0036,ses-01,run-02,pain,cue,7,high_cue,high_stim,61.995142611956396,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,234.5854699611664,1.0,cue,sub-0036,ses-01,run-02,pain,cue,8,low_cue,low_stim,10.663072125268402,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,270.9823799133301,1.0,cue,sub-0036,ses-01,run-02,pain,cue,9,low_cue,med_stim,8.33744443884673,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,317.58308982849115,1.0,cue,sub-0036,ses-01,run-02,pain,cue,10,low_cue,high_stim,7.82002599736428,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,358.0815198421478,1.0,cue,sub-0036,ses-01,run-02,pain,cue,11,high_cue,med_stim,42.3974377975002,,sub-0036_ses-01_run-02_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,7.200669765472412,1.56736087799072,expectrating,sub-0036,ses-01,run-02,pain,expectrating,0,high_cue,low_stim,80.9553334655894,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,34.89432978630066,2.90410590171814,expectrating,sub-0036,ses-01,run-02,pain,expectrating,1,low_cue,low_stim,12.175912517799802,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
14,63.188219785690315,2.0008776187896697,expectrating,sub-0036,ses-01,run-02,pain,expectrating,2,low_cue,med_stim,10.6337744921121,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
15,89.59806990623474,2.45106720924377,expectrating,sub-0036,ses-01,run-02,pain,expectrating,3,low_cue,high_stim,18.809425709644803,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,117.19168996810913,2.17338728904724,expectrating,sub-0036,ses-01,run-02,pain,expectrating,4,high_cue,med_stim,116.358208106301,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,140.60041999816895,1.76746964454651,expectrating,sub-0036,ses-01,run-02,pain,expectrating,5,high_cue,high_stim,59.275306529209395,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
18,165.5930697917938,1.5553302764892598,expectrating,sub-0036,ses-01,run-02,pain,expectrating,6,high_cue,low_stim,98.2924129100927,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,211.49352979660037,1.07152843475342,expectrating,sub-0036,ses-01,run-02,pain,expectrating,7,high_cue,high_stim,61.995142611956396,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,237.68662977218628,1.4340934753418002,expectrating,sub-0036,ses-01,run-02,pain,expectrating,8,low_cue,low_stim,10.663072125268402,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,274.1002099514008,1.3007628917694098,expectrating,sub-0036,ses-01,run-02,pain,expectrating,9,low_cue,med_stim,8.33744443884673,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,320.00065994262695,1.5841836929321298,expectrating,sub-0036,ses-01,run-02,pain,expectrating,10,low_cue,high_stim,7.82002599736428,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
23,361.1993498802185,1.63413834571838,expectrating,sub-0036,ses-01,run-02,pain,expectrating,11,high_cue,med_stim,42.3974377975002,,sub-0036_ses-01_run-02_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,19.43975,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,0,high_cue,low_stim,80.9553334655894,69.14554196042171,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,47.71725,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,1,low_cue,low_stim,12.175912517799802,27.100510162642497,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
26,73.62325,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,2,low_cue,med_stim,10.6337744921121,59.1150546692714,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-med.nii.gz
27,102.9435,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,3,low_cue,high_stim,18.809425709644803,74.248826336547,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
28,126.4295,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,4,high_cue,med_stim,116.358208106301,88.60281897270359,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
29,149.9955,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,5,high_cue,high_stim,59.275306529209395,73.89641626381258,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
30,179.98075,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,6,high_cue,low_stim,98.2924129100927,53.797410709991105,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
31,220.5925,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,7,high_cue,high_stim,61.995142611956396,86.93771291459991,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
32,254.11025,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,8,low_cue,low_stim,10.663072125268402,30.358115458766605,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
33,287.2715,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,9,low_cue,med_stim,8.33744443884673,68.5828336470583,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
34,329.6535,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,10,low_cue,high_stim,7.82002599736428,74.56247582346809,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-high.nii.gz
35,379.43925,5.0,stimulus,sub-0036,ses-01,run-02,pain,stimulus,11,high_cue,med_stim,42.3974377975002,43.3727166776064,sub-0036_ses-01_run-02_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
36,27.191459894180298,3.47361850738525,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,0,high_cue,low_stim,80.9553334655894,69.14554196042171,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
37,56.08556985855103,1.81764388084412,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,1,low_cue,low_stim,12.175912517799802,27.100510162642497,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
38,81.39500999450685,1.2868013381958001,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,2,low_cue,med_stim,10.6337744921121,59.1150546692714,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-med.nii.gz
39,110.08903980255128,1.74287462234497,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,3,low_cue,high_stim,18.809425709644803,74.248826336547,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
40,133.89791989326477,1.88418126106262,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,4,high_cue,med_stim,116.358208106301,88.60281897270359,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
41,157.59008979797363,1.3583178520202601,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,5,high_cue,high_stim,59.275306529209395,73.89641626381258,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-005_cuetype-high_stimintensity-high.nii.gz
42,197.58833980560303,1.3767066001892099,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,6,high_cue,low_stim,98.2924129100927,53.797410709991105,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-006_cuetype-high_stimintensity-low.nii.gz
43,229.70030999183655,2.8180034160614,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,7,high_cue,high_stim,61.995142611956396,86.93771291459991,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-007_cuetype-high_stimintensity-high.nii.gz
44,265.09684991836554,1.3016746044158898,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,8,low_cue,low_stim,10.663072125268402,30.358115458766605,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
45,296.5919299125672,1.67315125465393,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,9,low_cue,med_stim,8.33744443884673,68.5828336470583,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-009_cuetype-low_stimintensity-med.nii.gz
46,337.09035992622375,1.2580924034118701,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,10,low_cue,high_stim,7.82002599736428,74.56247582346809,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-010_cuetype-low_stimintensity-high.nii.gz
47,394.09495997428894,1.7201228141784701,outcomerating,sub-0036,ses-01,run-02,pain,outcomerating,11,high_cue,med_stim,42.3974377975002,43.3727166776064,sub-0036_ses-01_run-02_runtype-pain_event-outcomerating_trial-011_cuetype-high_stimintensity-med.nii.gz
