onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.192149877548218	16.02620005607605	26.713749885559082	37.701420068740845	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
43.80382990837097	46.805010080337524	57.49256992340088	69.29723000526428	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
77.80059003829956	80.81843996047974	87.60446000099182	97.40832996368408	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
110.49684000015259	112.3975899219513	125.90292000770569	136.10696005821228	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
150.69605994224548	152.39672994613647	160.90009999275208	173.80520009994507	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
178.69046998023987	181.79169988632202	189.99494004249573	200.09893989562988	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
205.40104007720947	208.40223002433777	219.70670008659363	232.61180996894836	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
237.49708008766174	239.19775009155273	246.00044989585876	257.90515995025635	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
265.791620016098	268.7928099632263	276.99605989456177	288.0004200935364	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
296.7038700580597	299.5049800872803	316.0948898792267	326.99920988082886	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
332.7014698982239	335.6026198863983	346.4902698993683	358.5117099285126	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
365.29772996902466	367.19847989082336	380.8038799762726	394.49265003204346	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
