,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,7.9908602237701425,1.0,cue,sub-0095,ses-03,run-05,pain,cue,0,low_cue,med_stim,4.6858998395027,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
1,40.70306015014648,1.0,cue,sub-0095,ses-03,run-05,pain,cue,1,high_cue,low_stim,55.6096855912874,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,70.79762005805968,1.0,cue,sub-0095,ses-03,run-05,pain,cue,2,high_cue,high_stim,59.42975224975579,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,108.79512000083923,1.0,cue,sub-0095,ses-03,run-05,pain,cue,3,low_cue,med_stim,65.5940902203088,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,134.08789014816284,1.0,cue,sub-0095,ses-03,run-05,pain,cue,4,high_cue,low_stim,54.970297610548805,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,164.59926009178162,1.0,cue,sub-0095,ses-03,run-05,pain,cue,5,low_cue,high_stim,46.1424994230443,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,196.9946801662445,1.0,cue,sub-0095,ses-03,run-05,pain,cue,6,low_cue,low_stim,46.548157698978,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
7,225.48864006996155,1.0,cue,sub-0095,ses-03,run-05,pain,cue,7,high_cue,med_stim,59.8264799703557,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,255.099680185318,1.0,cue,sub-0095,ses-03,run-05,pain,cue,8,low_cue,high_stim,54.782407031807296,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,288.5955002307892,1.0,cue,sub-0095,ses-03,run-05,pain,cue,9,high_cue,med_stim,63.537813666646,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
10,319.19025015830994,1.0,cue,sub-0095,ses-03,run-05,pain,cue,10,low_cue,low_stim,44.02346196423839,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,362.4897301197052,1.0,cue,sub-0095,ses-03,run-05,pain,cue,11,high_cue,high_stim,36.04423500307271,,sub-0095_ses-03_run-05_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
12,11.208730220794678,2.28438687324524,expectrating,sub-0095,ses-03,run-05,pain,expectrating,0,low_cue,med_stim,4.6858998395027,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
13,43.604140043258674,1.6340634822845501,expectrating,sub-0095,ses-03,run-05,pain,expectrating,1,high_cue,low_stim,55.6096855912874,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,73.69870018959045,1.9559040069580098,expectrating,sub-0095,ses-03,run-05,pain,expectrating,2,high_cue,high_stim,59.42975224975579,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,111.59616017341614,1.7751481533050502,expectrating,sub-0095,ses-03,run-05,pain,expectrating,3,low_cue,med_stim,65.5940902203088,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,135.70515012741092,2.4511272907257102,expectrating,sub-0095,ses-03,run-05,pain,expectrating,4,high_cue,low_stim,54.970297610548805,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,166.90012001991272,2.03786206245422,expectrating,sub-0095,ses-03,run-05,pain,expectrating,5,low_cue,high_stim,46.1424994230443,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,198.99542021751404,1.7925443649291999,expectrating,sub-0095,ses-03,run-05,pain,expectrating,6,low_cue,low_stim,46.548157698978,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
19,227.90620017051697,2.23445343971252,expectrating,sub-0095,ses-03,run-05,pain,expectrating,7,high_cue,med_stim,59.8264799703557,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,257.10042023658747,2.43755054473877,expectrating,sub-0095,ses-03,run-05,pain,expectrating,8,low_cue,high_stim,54.782407031807296,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,291.49658012390137,2.5913913249969505,expectrating,sub-0095,ses-03,run-05,pain,expectrating,9,high_cue,med_stim,63.537813666646,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
22,321.99129009246826,2.60123348236084,expectrating,sub-0095,ses-03,run-05,pain,expectrating,10,low_cue,low_stim,44.02346196423839,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
23,364.89062023162836,2.4510831832885698,expectrating,sub-0095,ses-03,run-05,pain,expectrating,11,high_cue,high_stim,36.04423500307271,,sub-0095_ses-03_run-05_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
24,19.35475,8.6345,stimulus,sub-0095,ses-03,run-05,pain,stimulus,0,low_cue,med_stim,4.6858998395027,75.1277879462441,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
25,51.76625,8.35425,stimulus,sub-0095,ses-03,run-05,pain,stimulus,1,high_cue,low_stim,55.6096855912874,48.749064522348,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
26,88.95275,8.870750000000001,stimulus,sub-0095,ses-03,run-05,pain,stimulus,2,high_cue,high_stim,59.42975224975579,58.603087751409596,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
27,117.37425,8.600499999999997,stimulus,sub-0095,ses-03,run-05,pain,stimulus,3,low_cue,med_stim,65.5940902203088,50.194428907734796,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
28,143.88525,8.30449999999999,stimulus,sub-0095,ses-03,run-05,pain,stimulus,4,high_cue,low_stim,54.970297610548805,26.771150214462104,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
29,171.96175,8.7945,stimulus,sub-0095,ses-03,run-05,pain,stimulus,5,low_cue,high_stim,46.1424994230443,70.1148348861446,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
30,206.57325,8.2945,stimulus,sub-0095,ses-03,run-05,pain,stimulus,6,low_cue,low_stim,46.548157698978,48.9004937423819,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
31,235.45475,8.560500000000019,stimulus,sub-0095,ses-03,run-05,pain,stimulus,7,high_cue,med_stim,59.8264799703557,68.8457291779545,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
32,262.86075,8.810749999999985,stimulus,sub-0095,ses-03,run-05,pain,stimulus,8,low_cue,high_stim,54.782407031807296,73.675376678197,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
33,299.77225,8.5745,stimulus,sub-0095,ses-03,run-05,pain,stimulus,9,high_cue,med_stim,63.537813666646,49.3987053549955,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
34,330.26875,8.3245,stimulus,sub-0095,ses-03,run-05,pain,stimulus,10,low_cue,low_stim,44.02346196423839,26.360058207353102,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
35,379.67125,8.8245,stimulus,sub-0095,ses-03,run-05,pain,stimulus,11,high_cue,high_stim,36.04423500307271,41.710757321508204,sub-0095_ses-03_run-05_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
36,33.40034008026123,2.37092351913452,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,0,low_cue,med_stim,4.6858998395027,75.1277879462441,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
37,61.5941801071167,2.30116009712219,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,1,high_cue,low_stim,55.6096855912874,48.749064522348,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-low.nii.gz
38,102.89292001724243,2.4343819618225098,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,2,high_cue,high_stim,59.42975224975579,58.603087751409596,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
39,126.80183005332948,2.33617496490479,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,3,low_cue,med_stim,65.5940902203088,50.194428907734796,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
40,153.41176009178162,1.71751356124878,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,4,high_cue,low_stim,54.970297610548805,26.771150214462104,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
41,189.6919500827789,2.00093603134155,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,5,low_cue,high_stim,46.1424994230443,70.1148348861446,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
42,220.7035200595856,2.00113129615784,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,6,low_cue,low_stim,46.548157698978,48.9004937423819,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
43,247.4968400001526,1.7411594390869098,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,7,high_cue,med_stim,59.8264799703557,68.8457291779545,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-007_cuetype-high_stimintensity-med.nii.gz
44,278.2916600704193,2.5845544338226296,outcomerating,sub-0095,ses-03,run-05,pain,outcomerating,8,low_cue,high_stim,54.782407031807296,73.675376678197,sub-0095_ses-03_run-05_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-high.nii.gz
