onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
7.99	0.99	cue	1	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l011.png	n/a	n/a	n/a
40.69	0.99	cue	2	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h013.png	n/a	n/a	n/a
70.8	0.98	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h034.png	n/a	n/a	n/a
108.8	0.98	cue	4	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l026.png	n/a	n/a	n/a
134.09	0.99	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h041.png	n/a	n/a	n/a
164.59	0.99	cue	6	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l046.png	n/a	n/a	n/a
197.0	0.98	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l016.png	n/a	n/a	n/a
225.49	0.99	cue	8	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h002.png	n/a	n/a	n/a
255.09	0.99	cue	9	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l017.png	n/a	n/a	n/a
288.6	0.98	cue	10	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h048.png	n/a	n/a	n/a
319.19	0.99	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l022.png	n/a	n/a	n/a
362.49	0.99	cue	12	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h051.png	n/a	n/a	n/a
11.21	3.27	expectrating	1	low_cue	n/a	129.31	Strongest sensation of any kind	129.31	Strongest sensation of any kind	1.67	1.61	l011.png	n/a	n/a	n/a
43.59	2.45	expectrating	2	high_cue	n/a	60.23	Strong	60.23	Strong	0.7	1.75	h013.png	n/a	n/a	n/a
73.7	2.97	expectrating	3	high_cue	n/a	43.19	Strong	43.19	Strong	0.65	2.32	h034.png	n/a	n/a	n/a
111.6	3.14	expectrating	4	low_cue	n/a	34.9	Strong	34.9	Strong	1.68	1.45	l026.png	n/a	n/a	n/a
135.69		expectrating	5	high_cue	n/a			115.02	Strongest sensation of any kind	2.32	3.97	h041.png	n/a	n/a	n/a
166.9	3.52	expectrating	6	low_cue	n/a	28.87	Moderate	28.87	Moderate	0.53	2.98	l046.png	n/a	n/a	n/a
199.0	3.72	expectrating	7	low_cue	n/a	21.29	Moderate	21.29	Moderate	0.7	3.02	l016.png	n/a	n/a	n/a
227.89	3.83	expectrating	8	high_cue	n/a	35.03	Strong	35.03	Strong	1.08	2.74	h002.png	n/a	n/a	n/a
257.1	2.85	expectrating	9	low_cue	n/a	59.56	Strong	59.56	Strong	0.68	2.17	l017.png	n/a	n/a	n/a
291.5	2.79	expectrating	10	high_cue	n/a	52.17	Strong	52.17	Strong	0.73	2.05	h048.png	n/a	n/a	n/a
322.0	2.84	expectrating	11	low_cue	n/a	34.93	Strong	34.93	Strong	0.77	2.07	l022.png	n/a	n/a	n/a
364.89	2.91	expectrating	12	high_cue	n/a	24.37	Moderate	24.37	Moderate	0.72	2.19	h051.png	n/a	n/a	n/a
21.3	7.0	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100_R.jpg	diff		False
53.7	7.0	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_50.jpg	same	same	True
90.89	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	4_150_R.jpg	diff	diff	True
119.3	6.99	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_100_R.jpg	diff	diff	True
145.8	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_50.jpg	same	same	True
173.89	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150_R.jpg	diff	diff	True
208.5	6.99	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50_R.jpg	diff	diff	True
237.4	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	8_100_R.jpg	diff		False
264.79	7.0	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_150.jpg	same	diff	False
301.69	7.0	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100.jpg	same	same	True
332.2	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_50.jpg	same	same	True
381.6	6.99	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_150_R.jpg	diff	diff	True
33.4	3.25	outcomerating	1	low_cue	med_stim	43.36	Strong	43.36	Strong	0.65	2.6	task-cognitive_scale.png	n/a	n/a	n/a
61.6	2.77	outcomerating	2	high_cue	low_stim	17.19	Moderate	17.19	Moderate	0.8	1.97	task-cognitive_scale.png	n/a	n/a	n/a
102.9	3.26	outcomerating	3	high_cue	high_stim	33.18	Strong	33.18	Strong	0.85	2.41	task-cognitive_scale.png	n/a	n/a	n/a
126.79	2.97	outcomerating	4	low_cue	med_stim	30.06	Strong	30.06	Strong	0.92	2.05	task-cognitive_scale.png	n/a	n/a	n/a
153.4		outcomerating	5	high_cue	low_stim			60.65	Strong	0.93	2.93	task-cognitive_scale.png	n/a	n/a	n/a
189.7	2.46	outcomerating	6	low_cue	high_stim	32.54	Strong	32.54	Strong	0.8	1.66	task-cognitive_scale.png	n/a	n/a	n/a
220.69	2.35	outcomerating	7	low_cue	low_stim	50.87	Strong	50.87	Strong	0.63	1.72	task-cognitive_scale.png	n/a	n/a	n/a
247.5	2.95	outcomerating	8	high_cue	med_stim	62.0	Strong	62.0	Strong	0.75	2.2	task-cognitive_scale.png	n/a	n/a	n/a
278.3	2.16	outcomerating	9	low_cue	high_stim	22.36	Moderate	22.36	Moderate	0.52	1.64	task-cognitive_scale.png	n/a	n/a	n/a
311.89		outcomerating	10	high_cue	med_stim			41.54	Strong	0.5	3.05	task-cognitive_scale.png	n/a	n/a	n/a
347.99	3.2	outcomerating	11	low_cue	low_stim	8.29	Weak	8.29	Weak	0.57	2.63	task-cognitive_scale.png	n/a	n/a	n/a
394.79	3.55	outcomerating	12	high_cue	high_stim	30.49	Strong	30.49	Strong	0.9	2.65	task-cognitive_scale.png	n/a	n/a	n/a
